inject_date,street,city,roadType,pubMillis,locy,locx,subtype,reliability,uuid,type,reportRating,magvar,country,startTime,startTimeMillis,endTime,endTimeMillis
03/01/2015 12:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 12:17:00 PM,1425212220000,03/01/2015 12:18:00 PM,1425212280000
03/01/2015 12:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 12:27:00 PM,1425212820000,03/01/2015 12:28:00 PM,1425212880000
03/01/2015 12:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 12:37:00 PM,1425213420000,03/01/2015 12:38:00 PM,1425213480000
03/01/2015 12:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 12:37:00 PM,1425213420000,03/01/2015 12:38:00 PM,1425213480000
03/01/2015 12:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 12:47:00 PM,1425214020000,03/01/2015 12:48:00 PM,1425214080000
03/01/2015 12:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 12:47:00 PM,1425214020000,03/01/2015 12:48:00 PM,1425214080000
03/01/2015 01:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 12:57:00 PM,1425214620000,03/01/2015 12:58:00 PM,1425214680000
03/01/2015 01:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 12:57:00 PM,1425214620000,03/01/2015 12:58:00 PM,1425214680000
03/01/2015 01:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:07:00 PM,1425215220000,03/01/2015 01:08:00 PM,1425215280000
03/01/2015 01:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:07:00 PM,1425215220000,03/01/2015 01:08:00 PM,1425215280000
03/01/2015 01:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:17:00 PM,1425215820000,03/01/2015 01:18:00 PM,1425215880000
03/01/2015 01:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:17:00 PM,1425215820000,03/01/2015 01:18:00 PM,1425215880000
03/01/2015 01:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:24:00 PM,1425216240000,03/01/2015 01:25:00 PM,1425216300000
03/01/2015 01:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:24:00 PM,1425216240000,03/01/2015 01:25:00 PM,1425216300000
03/01/2015 01:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:33:00 PM,1425216780000,03/01/2015 01:34:00 PM,1425216840000
03/01/2015 01:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:33:00 PM,1425216780000,03/01/2015 01:34:00 PM,1425216840000
03/01/2015 01:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:44:00 PM,1425217440000,03/01/2015 01:45:00 PM,1425217500000
03/01/2015 01:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:44:00 PM,1425217440000,03/01/2015 01:45:00 PM,1425217500000
03/01/2015 02:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 01:54:00 PM,1425218040000,03/01/2015 01:55:00 PM,1425218100000
03/01/2015 02:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 01:54:00 PM,1425218040000,03/01/2015 01:55:00 PM,1425218100000
03/01/2015 02:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:04:00 PM,1425218640000,03/01/2015 02:05:00 PM,1425218700000
03/01/2015 02:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:04:00 PM,1425218640000,03/01/2015 02:05:00 PM,1425218700000
03/01/2015 02:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:14:00 PM,1425219240000,03/01/2015 02:15:00 PM,1425219300000
03/01/2015 02:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:14:00 PM,1425219240000,03/01/2015 02:15:00 PM,1425219300000
03/01/2015 02:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:23:00 PM,1425219780000,03/01/2015 02:24:00 PM,1425219840000
03/01/2015 02:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:23:00 PM,1425219780000,03/01/2015 02:24:00 PM,1425219840000
03/01/2015 02:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:34:00 PM,1425220440000,03/01/2015 02:35:00 PM,1425220500000
03/01/2015 02:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:34:00 PM,1425220440000,03/01/2015 02:35:00 PM,1425220500000
03/01/2015 02:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:44:00 PM,1425221040000,03/01/2015 02:45:00 PM,1425221100000
03/01/2015 02:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:44:00 PM,1425221040000,03/01/2015 02:45:00 PM,1425221100000
03/01/2015 03:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 02:54:00 PM,1425221640000,03/01/2015 02:55:00 PM,1425221700000
03/01/2015 03:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 02:54:00 PM,1425221640000,03/01/2015 02:55:00 PM,1425221700000
03/01/2015 03:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:04:00 PM,1425222240000,03/01/2015 03:05:00 PM,1425222300000
03/01/2015 03:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:04:00 PM,1425222240000,03/01/2015 03:05:00 PM,1425222300000
03/01/2015 03:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:14:00 PM,1425222840000,03/01/2015 03:15:00 PM,1425222900000
03/01/2015 03:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:14:00 PM,1425222840000,03/01/2015 03:15:00 PM,1425222900000
03/01/2015 03:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:24:00 PM,1425223440000,03/01/2015 03:25:00 PM,1425223500000
03/01/2015 03:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:24:00 PM,1425223440000,03/01/2015 03:25:00 PM,1425223500000
03/01/2015 03:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:34:00 PM,1425224040000,03/01/2015 03:35:00 PM,1425224100000
03/01/2015 03:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:34:00 PM,1425224040000,03/01/2015 03:35:00 PM,1425224100000
03/01/2015 03:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:42:00 PM,1425224520000,03/01/2015 03:43:00 PM,1425224580000
03/01/2015 03:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:42:00 PM,1425224520000,03/01/2015 03:43:00 PM,1425224580000
03/01/2015 04:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 03:54:00 PM,1425225240000,03/01/2015 03:55:00 PM,1425225300000
03/01/2015 04:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 03:54:00 PM,1425225240000,03/01/2015 03:55:00 PM,1425225300000
03/01/2015 04:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:03:00 PM,1425225780000,03/01/2015 04:04:00 PM,1425225840000
03/01/2015 04:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:03:00 PM,1425225780000,03/01/2015 04:04:00 PM,1425225840000
03/01/2015 04:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:13:00 PM,1425226380000,03/01/2015 04:14:00 PM,1425226440000
03/01/2015 04:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:13:00 PM,1425226380000,03/01/2015 04:14:00 PM,1425226440000
03/01/2015 04:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:22:00 PM,1425226920000,03/01/2015 04:23:00 PM,1425226980000
03/01/2015 04:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:22:00 PM,1425226920000,03/01/2015 04:23:00 PM,1425226980000
03/01/2015 04:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:33:00 PM,1425227580000,03/01/2015 04:34:00 PM,1425227640000
03/01/2015 04:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:33:00 PM,1425227580000,03/01/2015 04:34:00 PM,1425227640000
03/01/2015 04:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:43:00 PM,1425228180000,03/01/2015 04:44:00 PM,1425228240000
03/01/2015 04:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:43:00 PM,1425228180000,03/01/2015 04:44:00 PM,1425228240000
03/01/2015 05:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 04:54:00 PM,1425228840000,03/01/2015 04:55:00 PM,1425228900000
03/01/2015 05:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 04:54:00 PM,1425228840000,03/01/2015 04:55:00 PM,1425228900000
03/01/2015 05:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:04:00 PM,1425229440000,03/01/2015 05:05:00 PM,1425229500000
03/01/2015 05:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:04:00 PM,1425229440000,03/01/2015 05:05:00 PM,1425229500000
03/01/2015 05:10:00 PM,Harrison Ave,"Boston, MA",7,1425229104474,42.352485999999999,-71.061403999999996,ROAD_CLOSED_EVENT,5,02bb46cb-75ea-3a38-ab6d-4a1300dcd784,ROAD_CLOSED,2,216,US,03/01/2015 05:04:00 PM,1425229440000,03/01/2015 05:05:00 PM,1425229500000
03/01/2015 05:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:14:00 PM,1425230040000,03/01/2015 05:15:00 PM,1425230100000
03/01/2015 05:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:14:00 PM,1425230040000,03/01/2015 05:15:00 PM,1425230100000
03/01/2015 05:20:00 PM,Harrison Ave,"Boston, MA",7,1425229104474,42.352485999999999,-71.061403999999996,ROAD_CLOSED_EVENT,5,02bb46cb-75ea-3a38-ab6d-4a1300dcd784,ROAD_CLOSED,2,216,US,03/01/2015 05:14:00 PM,1425230040000,03/01/2015 05:15:00 PM,1425230100000
03/01/2015 05:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:24:00 PM,1425230640000,03/01/2015 05:25:00 PM,1425230700000
03/01/2015 05:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:24:00 PM,1425230640000,03/01/2015 05:25:00 PM,1425230700000
03/01/2015 05:30:00 PM,Harrison Ave,"Boston, MA",7,1425229104474,42.352485999999999,-71.061403999999996,ROAD_CLOSED_EVENT,5,02bb46cb-75ea-3a38-ab6d-4a1300dcd784,ROAD_CLOSED,2,216,US,03/01/2015 05:24:00 PM,1425230640000,03/01/2015 05:25:00 PM,1425230700000
03/01/2015 05:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:34:00 PM,1425231240000,03/01/2015 05:35:00 PM,1425231300000
03/01/2015 05:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:34:00 PM,1425231240000,03/01/2015 05:35:00 PM,1425231300000
03/01/2015 05:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:44:00 PM,1425231840000,03/01/2015 05:45:00 PM,1425231900000
03/01/2015 05:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:44:00 PM,1425231840000,03/01/2015 05:45:00 PM,1425231900000
03/01/2015 06:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 05:54:00 PM,1425232440000,03/01/2015 05:55:00 PM,1425232500000
03/01/2015 06:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 05:54:00 PM,1425232440000,03/01/2015 05:55:00 PM,1425232500000
03/01/2015 06:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:04:00 PM,1425233040000,03/01/2015 06:05:00 PM,1425233100000
03/01/2015 06:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:04:00 PM,1425233040000,03/01/2015 06:05:00 PM,1425233100000
03/01/2015 06:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:13:00 PM,1425233580000,03/01/2015 06:14:00 PM,1425233640000
03/01/2015 06:20:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:13:00 PM,1425233580000,03/01/2015 06:14:00 PM,1425233640000
03/01/2015 06:30:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:24:00 PM,1425234240000,03/01/2015 06:25:00 PM,1425234300000
03/01/2015 06:30:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:24:00 PM,1425234240000,03/01/2015 06:25:00 PM,1425234300000
03/01/2015 06:40:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:34:00 PM,1425234840000,03/01/2015 06:35:00 PM,1425234900000
03/01/2015 06:40:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:34:00 PM,1425234840000,03/01/2015 06:35:00 PM,1425234900000
03/01/2015 06:50:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:44:00 PM,1425235440000,03/01/2015 06:45:00 PM,1425235500000
03/01/2015 06:50:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:44:00 PM,1425235440000,03/01/2015 06:45:00 PM,1425235500000
03/01/2015 07:00:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 06:55:00 PM,1425236100000,03/01/2015 06:56:00 PM,1425236160000
03/01/2015 07:00:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 06:55:00 PM,1425236100000,03/01/2015 06:56:00 PM,1425236160000
03/01/2015 07:10:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 07:06:00 PM,1425236760000,03/01/2015 07:07:00 PM,1425236820000
03/01/2015 07:10:00 PM,Arborway,"Boston, MA",0,1424875901474,42.301080708702997,-71.107699736952995,ROAD_CLOSED_EVENT,10,401b5731-797e-378e-b5c6-ca72f1b60ab2,ROAD_CLOSED,0,0,US,03/01/2015 07:06:00 PM,1425236760000,03/01/2015 07:07:00 PM,1425236820000
03/01/2015 07:20:00 PM,Arborway,"Boston, MA",0,1424875901492,42.302616159804899,-71.117669507860995,ROAD_CLOSED_EVENT,10,dd02b956-4ea2-36f9-af50-058e64cbde8c,ROAD_CLOSED,0,0,US,03/01/2015 07:15:00 PM,1425237300000,03/01/2015 07:16:00 PM,1425237360000
